x	VE	analog 5.24
x	HN	gtaeronautics.com
W	Rr	2101	0.083	2020	06	14
W	Rr	1590	0.062	2020	06	07
W	Rr	1492	0.059	2020	05	31
W	Rr	1556	0.061	2020	05	24
W	Rr	1756	0.069	2020	05	17
W	Rr	1568	0.062	2020	05	10
W	Rr	1567	0.062	2020	05	03
W	Rr	1734	0.068	2020	04	26
W	Rr	1675	0.066	2020	04	19
W	Rr	1702	0.067	2020	04	12
W	Rr	1965	0.077	2020	04	05
W	Rr	1329	0.052	2020	03	29
W	Rr	1818	0.071	2020	03	22
W	Rr	1345	0.053	2020	03	15
W	Rr	1581	0.062	2020	03	08
W	Rr	2014	0.079	2020	03	01
W	Rr	1942	0.076	2020	02	23
W	Rr	1748	0.069	2020	02	16
W	Rr	1949	0.077	2020	02	09
W	Rr	1683	0.066	2020	02	02
W	Rr	1436	0.056	2020	01	26
W	Rr	1792	0.070	2020	01	19
W	Rr	1519	0.060	2020	01	12
W	Rr	1420	0.056	2020	01	05
W	Rr	1109	0.044	2019	12	29
W	Rr	1023	0.040	2019	12	22
W	Rr	1584	0.062	2019	12	15
W	Rr	1783	0.070	2019	12	08
W	Rr	1704	0.067	2019	12	01
W	Rr	1178	0.046	2019	11	24
W	Rr	1697	0.067	2019	11	17
W	Rr	1510	0.059	2019	11	10
W	Rr	1383	0.054	2019	11	03
W	Rr	1309	0.051	2019	10	27
W	Rr	1473	0.058	2019	10	20
W	Rr	1519	0.060	2019	10	13
W	Rr	1485	0.058	2019	10	06
W	Rr	1416	0.056	2019	09	29
W	Rr	1499	0.059	2019	09	22
W	Rr	1652	0.065	2019	09	15
W	Rr	1710	0.067	2019	09	08
W	Rr	1485	0.058	2019	09	01
W	Rr	1689	0.066	2019	08	25
W	Rr	1315	0.052	2019	08	18
W	Rr	1619	0.064	2019	08	11
W	Rr	1558	0.061	2019	08	04
W	Rr	1360	0.053	2019	07	28
W	Rr	1191	0.047	2019	07	21
W	Rr	1730	0.068	2019	07	14
W	Rr	1299	0.051	2019	07	07
W	Rr	1339	0.053	2019	06	30
W	Rr	1592	0.063	2019	06	23
W	Rr	1497	0.059	2019	06	16
W	Rr	1450	0.057	2019	06	09
W	Rr	1555	0.061	2019	06	02
W	Rr	1289	0.051	2019	05	26
W	Rr	1863	0.073	2019	05	19
W	Rr	1385	0.054	2019	05	12
W	Rr	1553	0.061	2019	05	05
W	Rr	1655	0.065	2019	04	28
W	Rr	1282	0.050	2019	04	21
W	Rr	1503	0.059	2019	04	14
W	Rr	1623	0.064	2019	04	07
W	Rr	1715	0.067	2019	03	31
W	Rr	1882	0.074	2019	03	24
W	Rr	1464	0.058	2019	03	17
W	Rr	1381	0.054	2019	03	10
W	Rr	1627	0.064	2019	03	03
W	Rr	1773	0.070	2019	02	24
W	Rr	1669	0.066	2019	02	17
W	Rr	1483	0.058	2019	02	10
W	Rr	1391	0.055	2019	02	03
W	Rr	1797	0.071	2019	01	27
W	Rr	1963	0.077	2019	01	20
W	Rr	2029	0.080	2019	01	13
W	Rr	1696	0.067	2019	01	06
W	Rr	1526	0.060	2018	12	30
W	Rr	1226	0.048	2018	12	23
W	Rr	1442	0.057	2018	12	16
W	Rr	1936	0.076	2018	12	09
W	Rr	1809	0.071	2018	12	02
W	Rr	1295	0.051	2018	11	25
W	Rr	1820	0.071	2018	11	18
W	Rr	1802	0.071	2018	11	11
W	Rr	0	0.000	2018	11	04
W	Rr	1473	0.058	2018	10	28
W	Rr	1106	0.043	2018	10	21
W	Rr	1427	0.056	2018	10	14
W	Rr	1214	0.048	2018	10	07
W	Rr	1168	0.046	2018	09	30
W	Rr	1420	0.056	2018	09	23
W	Rr	1197	0.047	2018	09	16
W	Rr	1388	0.055	2018	09	09
W	Rr	1320	0.052	2018	09	02
W	Rr	1246	0.049	2018	08	26
W	Rr	1214	0.048	2018	08	19
W	Rr	1366	0.054	2018	08	12
W	Rr	1195	0.047	2018	08	05
W	Rr	1346	0.053	2018	07	29
W	Rr	1374	0.054	2018	07	22
W	Rr	1508	0.059	2018	07	15
W	Rr	1522	0.060	2018	07	08
W	Rr	909	0.036	2018	07	01
W	Rr	1444	0.057	2018	06	24
W	Rr	2682	0.105	2018	06	17
W	Rr	1365	0.054	2018	06	10
W	Rr	1329	0.052	2018	06	03
W	Rr	1275	0.050	2018	05	27
W	Rr	1392	0.055	2018	05	20
W	Rr	1321	0.052	2018	05	13
W	Rr	1527	0.060	2018	05	06
W	Rr	1517	0.060	2018	04	29
W	Rr	0	0.000	2018	04	22
W	Rr	1364	0.054	2018	04	15
W	Rr	1712	0.067	2018	04	08
W	Rr	0	0.000	2018	04	01
W	Rr	1543	0.061	2018	03	25
W	Rr	1342	0.053	2018	03	18
W	Rr	2429	0.095	2018	03	11
W	Rr	0	0.000	2018	03	04
W	Rr	1366	0.054	2018	02	25
W	Rr	1308	0.051	2018	02	18
W	Rr	1439	0.057	2018	02	11
W	Rr	1731	0.068	2018	02	04
W	Rr	0	0.000	2018	01	28
W	Rr	1434	0.056	2018	01	21
W	Rr	1578	0.062	2018	01	14
W	Rr	1471	0.058	2018	01	07
W	Rr	1246	0.049	2017	12	31
W	Rr	1033	0.041	2017	12	24
W	Rr	1103	0.043	2017	12	17
W	Rr	1406	0.055	2017	12	10
